#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2018-12-01
#,End,date,2018-12-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2018-12-24,01:55:00,auto,heatOff,,Sleep,73,67,66.8,41,44.9,0,0,0,0,0,0,,66.4,41,0,66.9,0,67.1,0,67,0,
2018-12-24,02:00:00,auto,heatOff,,Sleep,73,67,66.9,41,41.9,0,0,0,0,0,0,,66.2,41,0,67,0,67.5,0,67.1,0,
2018-12-24,02:05:00,auto,heatOff,,Sleep,73,67,66.6,42,41.9,0,0,0,90,0,0,,65.7,42,0,66.9,0,67.2,0,67,0,
2018-12-24,02:10:00,auto,heatStage1On,,Sleep,73,67,66.3,42,41.9,0,0,0,300,0,0,,65.5,42,0,66.7,0,66.9,0,66.7,0,
2018-12-24,02:15:00,auto,heatStage1On,,Sleep,73,67,66.5,41,41.9,0,0,0,135,0,45,,66,41,0,66.9,0,66.9,0,66.8,0,
2018-12-24,02:20:00,auto,heatOff,,Sleep,73,67,66.9,40,41.9,0,0,0,0,0,0,,66.4,40,0,66.9,0,67.4,0,67,0,
2018-12-24,02:25:00,auto,heatOff,,Sleep,73,67,66.8,41,41.9,0,0,0,0,0,0,,66,41,0,66.8,0,67.4,0,67.1,0,
2018-12-24,02:30:00,auto,heatOff,,Sleep,73,67,66.5,42,41.6,0,0,0,180,0,0,,65.6,42,0,66.6,0,67.2,0,66.9,0,
2018-12-24,02:35:00,auto,heatStage1On,,Sleep,73,67,66.3,41,41.6,0,0,0,300,0,0,,65.6,41,0,66.5,0,66.9,0,66.7,0,
2018-12-24,02:40:00,auto,heatStage1On,,Sleep,73,67,66.7,41,41.6,0,0,0,15,0,45,,66.2,41,0,66.7,0,67,0,66.8,0,
2018-12-24,02:45:00,auto,heatOff,,Sleep,73,67,66.8,40,41.6,0,0,0,0,0,0,,66.2,40,0,66.9,0,67.4,0,67,0,
2018-12-24,02:50:00,auto,heatOff,,Sleep,73,67,66.6,42,41.6,0,0,0,45,0,0,,65.8,42,0,66.8,0,67.2,0,66.9,0,
2018-12-24,02:55:00,auto,heatStage1On,,Sleep,73,67,66.4,42,41.6,0,0,0,300,0,0,,65.5,42,0,66.6,0,67.1,0,66.7,0,
2018-12-24,03:00:00,auto,heatStage1On,,Sleep,73,67,66.4,41,40.9,0,0,0,225,0,45,,65.9,41,0,66.5,0,66.9,0,66.7,0,
2018-12-24,03:05:00,auto,heatOff,,Sleep,73,67,66.8,40,40.9,0,0,0,0,0,0,,66.4,40,0,66.7,0,67.2,0,66.9,0,
2018-12-24,03:10:00,auto,heatOff,,Sleep,73,67,66.9,40,40.9,0,0,0,0,0,0,,66.2,40,0,66.7,0,67.6,0,67,0,
2018-12-24,03:15:00,auto,heatOff,,Sleep,73,67,66.6,42,40.9,0,0,0,60,0,0,,65.7,42,0,66.6,0,67.4,0,66.8,0,
2018-12-24,03:20:00,auto,heatStage1On,,Sleep,73,67,66.3,41,40.9,0,0,0,300,0,0,,65.4,41,0,66.5,0,67,0,66.6,0,
2018-12-24,03:25:00,auto,heatStage1On,,Sleep,73,67,66.4,41,40.9,0,0,0,300,0,0,,65.9,41,0,66.5,0,66.9,0,66.5,0,
2018-12-24,03:30:00,auto,heatStage1On,,Sleep,73,67,66.8,40,40.3,0,0,0,60,0,45,,66.6,40,0,66.6,0,67.2,0,66.8,0,
2018-12-24,03:35:00,auto,heatOff,,Sleep,73,67,67.1,39,40.3,0,0,0,0,0,0,,66.6,39,0,66.8,0,67.7,0,67.1,0,
2018-12-24,03:40:00,auto,heatOff,,Sleep,73,67,66.8,40,40.3,0,0,0,0,0,0,,66.1,40,0,66.7,0,67.5,0,66.9,0,
2018-12-24,03:45:00,auto,heatOff,,Sleep,73,67,66.5,40,40.3,0,0,0,180,0,0,,65.6,40,0,66.5,0,67.3,0,66.7,0,
2018-12-24,03:50:00,auto,heatStage1On,,Sleep,73,67,66.4,41,40.3,0,0,0,300,0,0,,65.6,41,0,66.5,0,67.2,0,66.5,0,
2018-12-24,03:55:00,auto,heatStage1On,,Sleep,73,67,66.7,40,40.3,0,0,0,90,0,45,,66.2,40,0,66.5,0,67.2,0,66.7,0,
2018-12-24,04:00:00,auto,heatOff,,Sleep,73,67,67,39,38.7,0,0,0,0,0,0,,66.4,39,0,66.8,0,67.6,0,67,0,
2018-12-24,04:05:00,auto,heatOff,,Sleep,73,67,66.8,40,38.7,0,0,0,0,0,0,,66,40,0,66.7,0,67.5,0,66.9,0,
2018-12-24,04:10:00,auto,heatOff,,Sleep,73,67,66.5,40,38.7,0,0,0,240,0,0,,65.5,40,0,66.5,0,67.3,0,66.7,0,
2018-12-24,04:15:00,auto,heatStage1On,,Sleep,73,67,66.4,41,38.7,0,0,0,300,0,0,,65.7,41,0,66.5,0,67.1,0,66.5,0,
2018-12-24,04:20:00,auto,heatStage1On,,Sleep,73,67,66.7,39,38.7,0,0,0,30,0,45,,66.3,39,0,66.5,0,67.2,0,66.8,0,
2018-12-24,04:25:00,auto,heatOff,,Sleep,73,67,66.9,39,38.7,0,0,0,0,0,0,,66.3,39,0,66.8,0,67.6,0,66.9,0,
2018-12-24,04:30:00,auto,heatOff,,Sleep,73,67,66.7,40,38.5,0,0,0,30,0,0,,65.8,40,0,66.5,0,67.5,0,66.8,0,
2018-12-24,04:35:00,auto,heatStage1On,,Sleep,73,67,66.4,40,38.5,0,0,0,300,0,0,,65.5,40,0,66.5,0,67.1,0,66.5,0,
2018-12-24,04:40:00,auto,heatStage1On,,Sleep,73,67,66.4,40,38.5,0,0,0,300,0,0,,65.9,40,0,66.5,0,67.1,0,66.5,0,
2018-12-24,04:45:00,auto,heatStage1On,,Sleep,73,67,66.8,39,38.5,0,0,0,75,0,45,,66.5,39,0,66.5,0,67.2,0,66.7,0,
2018-12-24,04:50:00,auto,heatOff,,Sleep,73,67,67,39,38.5,0,0,0,0,0,0,,66.6,39,0,66.5,0,67.7,0,66.9,0,
2018-12-24,04:55:00,auto,heatOff,,Sleep,73,67,66.8,40,38.5,0,0,0,0,0,0,,66.1,40,0,66.5,0,67.5,0,66.8,0,
2018-12-24,05:00:00,auto,heatOff,,Sleep,73,67,66.5,40,38.8,0,0,0,180,0,0,,65.6,40,0,66.4,0,67.3,0,66.6,0,
2018-12-24,05:05:00,auto,heatStage1On,,Sleep,73,67,66.4,40,38.8,0,0,0,300,0,0,,65.6,40,0,66.3,0,67.2,0,66.5,0,
2018-12-24,05:10:00,auto,heatStage1On,,Sleep,73,67,66.6,40,38.8,0,0,0,240,0,45,,66.2,40,0,66.3,0,67.2,0,66.5,0,
2018-12-24,05:15:00,auto,heatOff,,Sleep,73,67,67,39,38.8,0,0,0,0,0,0,,66.6,39,0,66.4,0,67.6,0,66.8,0,
2018-12-24,05:20:00,auto,heatOff,,Sleep,73,67,67,39,38.8,0,0,0,0,0,0,,66.4,39,0,66.6,0,67.9,0,66.9,0,
2018-12-24,05:25:00,auto,heatOff,,Sleep,73,67,66.7,40,38.8,0,0,0,15,0,0,,65.8,40,0,66.4,0,67.7,0,66.7,0,
2018-12-24,05:30:00,auto,heatStage1On,,Sleep,73,67,66.4,40,38.5,0,0,0,300,0,0,,65.5,40,0,66.3,0,67.3,0,66.5,0,
2018-12-24,05:35:00,auto,heatStage1On,,Sleep,73,67,66.4,40,38.5,0,0,0,300,0,0,,65.8,40,0,66.3,0,67.2,0,66.5,0,
2018-12-24,05:40:00,auto,heatStage1On,,Sleep,73,67,66.7,39,38.5,0,0,0,90,0,45,,66.5,39,0,66.3,0,67.2,0,66.6,0,
2018-12-24,05:45:00,auto,heatOff,,Sleep,73,67,67.1,39,38.5,0,0,0,0,0,0,,66.6,39,0,66.4,0,67.8,0,67,0,
2018-12-24,05:50:00,auto,heatOff,,Sleep,73,67,66.9,39,38.5,0,0,0,0,0,0,,66.1,39,0,66.3,0,67.7,0,66.9,0,
2018-12-24,05:55:00,auto,heatOff,,Sleep,73,67,66.5,40,38.5,0,0,0,255,0,0,,65.6,40,0,66.2,0,67.3,0,66.5,0,
2018-12-24,06:00:00,auto,heatStage1On,,Sleep,73,67,66.4,39,38.2,0,0,0,300,0,0,,65.8,39,0,66.2,0,67.2,0,66.5,0,
2018-12-24,06:05:00,auto,heatOff,,Sleep,73,67,66.7,39,38.2,0,0,0,0,0,45,,66.4,39,0,66.2,0,67.2,0,66.7,0,
2018-12-24,06:10:00,auto,heatOff,,Sleep,73,67,66.8,39,38.2,0,0,0,0,0,0,,66.3,39,0,66.3,0,67.6,0,66.8,0,
2018-12-24,06:15:00,auto,heatOff,,Sleep,73,67,66.7,39,38.2,0,0,0,0,0,0,,65.8,39,0,66.2,0,67.5,0,66.6,0,
2018-12-24,06:20:00,auto,heatOff,,Sleep,73,67,66.6,40,38.2,0,0,0,0,0,0,,65.3,40,0,66.2,0,67.3,0,66.4,0,
2018-12-24,06:25:00,auto,heatOff,,Sleep,73.8,66.1,66.5,40,38.2,0,0,0,270,0,0,,65.1,40,0,66,0,67,0,66.2,0,
2018-12-24,06:30:00,auto,heatStage1On,,Home,74,66,66.4,39,38.4,0,0,0,30,0,45,,65.3,39,0,66,0,66.9,0,66.2,0,
2018-12-24,06:35:00,auto,heatOff,,Home,74,66,66.4,39,38.4,0,0,0,0,0,0,,65.4,39,0,66.1,0,66.9,0,66.2,0,
2018-12-24,06:40:00,auto,heatOff,,Home,74,66,66.3,40,38.4,0,0,0,0,0,0,,65,40,0,66,0,66.8,0,66.1,0,
2018-12-24,06:45:00,auto,heatOff,,Home,74,66,66.1,40,38.4,0,0,0,0,0,0,,64.7,40,0,65.8,0,66.6,0,65.9,0,
2018-12-24,06:50:00,auto,heatOff,,Home,74,66,65.9,40,38.4,0,0,0,0,0,0,,64.4,40,0,65.6,0,66.4,0,65.7,0,
2018-12-24,06:55:00,auto,heatOff,,Home,74,66,65.8,40,38.4,0,0,0,0,0,0,,64.2,40,0,65.5,0,66.2,0,65.5,0,
2018-12-24,07:00:00,auto,heatOff,,Home,74,66,65.7,40,39.7,0,0,0,0,0,0,,64,40,0,65.4,0,66.1,0,65.3,0,
2018-12-24,07:05:00,auto,heatOff,,Home,74,66,65.6,40,39.7,0,0,0,30,0,0,,63.9,40,0,65.3,0,65.9,0,65.2,0,
2018-12-24,07:10:00,auto,heatStage1On,,Home,74,66,65.5,41,39.7,0,0,0,300,0,0,,63.8,41,0,65.3,0,65.8,0,65.1,0,
2018-12-24,07:15:00,auto,heatStage1On,,Home,74,66,65.6,40,39.7,0,0,0,210,0,45,,64.4,40,0,65.4,0,65.8,0,65.2,0,
2018-12-24,07:20:00,auto,heatOff,,Home,74,66,65.7,39,39.7,0,0,0,0,0,0,,65,39,0,65.5,0,66,0,65.3,0,
2018-12-24,07:25:00,auto,heatOff,,Home,74,66,65.9,39,39.7,0,0,0,0,0,0,,64.8,39,0,65.7,0,66.2,0,65.4,0,
2018-12-24,07:30:00,auto,heatOff,,Home,74,66,65.8,40,40.1,0,0,0,0,0,0,,64.4,40,0,65.5,0,66.1,0,65.3,0,
2018-12-24,07:35:00,auto,heatOff,,Home,74,66,65.6,40,40.1,0,0,0,0,0,0,,64,40,0,65.4,0,65.9,0,65.1,0,
2018-12-24,07:40:00,auto,heatOff,,Home,74,66,65.5,40,40.1,0,0,0,120,0,0,,63.7,40,0,65.3,0,65.7,0,64.9,0,
2018-12-24,07:45:00,auto,heatStage1On,,Home,74,66,65.3,40,40.1,0,0,0,300,0,0,,63.8,40,0,65.3,0,65.5,0,64.7,0,
2018-12-24,07:50:00,auto,heatStage1On,,Home,74,66,65.3,40,40.1,0,0,0,300,120,0,,64.5,40,0,65.3,0,65.5,0,64.8,0,
2018-12-24,07:55:00,auto,heatStage2On,,Home,74,66,65.7,39,40.1,0,0,0,195,195,45,,65.5,39,0,65.5,0,66,0,65.3,0,
2018-12-24,08:00:00,auto,heatOff,,Home,74,66,66.4,37,40.9,0,0,0,0,0,0,,66.2,37,0,66.2,0,66.7,0,65.8,0,
2018-12-24,08:05:00,auto,heatOff,,Home,74,66,66.6,38,40.9,0,0,0,0,0,0,,65.8,38,0,66.3,0,67,0,65.9,0,
2018-12-24,08:10:00,auto,heatOff,,Home,74,66,66.3,39,40.9,0,0,0,0,0,0,,65.1,39,0,66,0,66.8,0,65.7,0,
2018-12-24,08:15:00,auto,heatOff,,Home,74,66,66,39,40.9,0,0,0,0,0,0,,64.6,39,0,65.7,0,66.5,0,65.3,0,
2018-12-24,08:20:00,auto,heatOff,,Home,74,66,65.8,40,40.9,0,0,0,0,0,0,,64.2,40,0,65.4,0,66.2,0,65.2,0,
2018-12-24,08:25:00,auto,heatOff,,Home,74,66,65.7,40,40.9,0,0,0,0,0,0,,64,40,0,65.4,0,66,0,65,0,
2018-12-24,08:30:00,auto,heatOff,,Home,74,66,65.5,40,42.6,0,0,0,255,0,0,,63.8,40,0,65.3,0,65.8,0,64.8,0,
2018-12-24,08:35:00,auto,heatStage1On,,Home,74,66,65.4,40,42.6,0,0,0,300,0,0,,64.3,40,0,65.3,0,65.7,0,64.7,0,
2018-12-24,08:40:00,auto,heatStage1On,,Home,74,66,65.6,39,42.6,0,0,0,165,0,45,,65.1,39,0,65.3,0,65.8,0,65,0,
2018-12-24,08:45:00,auto,heatOff,,Home,74,66,65.9,39,42.6,0,0,0,0,0,0,,65.5,39,0,65.5,0,66.3,0,65.4,0,
2018-12-24,08:50:00,auto,heatOff,,Home,74,66,65.8,39,42.6,0,0,0,0,0,0,,65.3,39,0,65.4,0,66.4,0,65.4,0,
2018-12-24,08:55:00,auto,heatOff,,Home,74,66,65.8,39,42.6,0,0,0,0,0,0,,64.8,39,0,65.4,0,66.2,0,65.3,0,
2018-12-24,09:00:00,auto,heatOff,,Home,74,66,65.6,40,42.5,0,0,0,15,0,0,,64.5,40,0,65.2,0,66,0,65.1,0,
2018-12-24,09:05:00,auto,heatStage1On,,Home,74,66,65.4,40,42.5,0,0,0,300,0,0,,64.3,40,0,65.1,0,65.8,0,64.9,0,
2018-12-24,09:10:00,auto,heatStage1On,,Home,74,66,65.5,40,42.5,0,0,0,300,0,0,,64.9,40,0,65.3,0,65.8,0,65,0,
2018-12-24,09:15:00,auto,heatStage1On,,Home,74,66,65.6,39,42.5,0,0,0,120,0,45,,65.6,39,0,65.3,0,66.1,0,65.3,0,
2018-12-24,09:20:00,auto,heatOff,,Home,74,66,65.9,39,42.5,0,0,0,0,0,0,,65.8,39,0,65.4,0,66.5,0,65.7,0,
2018-12-24,09:25:00,auto,heatOff,,Home,74,66,66,39,42.5,0,0,0,0,0,0,,65.5,39,0,65.5,0,66.5,0,65.7,0,
2018-12-24,09:30:00,auto,heatOff,,Home,74,66,65.8,39,44.5,0,0,0,0,0,0,,65.1,39,0,65.4,0,66.3,0,65.5,0,
2018-12-24,09:35:00,auto,heatOff,,Home,74,66,65.7,40,44.5,0,0,0,0,0,0,,64.7,40,0,65.3,0,66.2,0,65.3,0,
2018-12-24,09:40:00,auto,heatOff,,Home,74,66,65.5,40,44.5,0,0,0,135,0,0,,64.5,40,0,65.2,0,66,0,65.2,0,
2018-12-24,09:45:00,auto,heatStage1On,,Home,74,66,65.5,40,44.5,0,0,0,300,0,0,,64.6,40,0,65.1,0,66,0,65.1,0,
2018-12-24,09:50:00,auto,heatStage1On,,Home,74,66,65.7,39,44.5,0,0,0,90,0,45,,65.3,39,0,65.3,0,66.1,0,65.2,0,
2018-12-24,09:55:00,auto,heatOff,,Home,74,66,65.8,39,44.5,0,0,0,0,0,0,,65.6,39,0,65.4,0,66.4,0,65.4,0,
2018-12-24,10:00:00,auto,heatOff,,Home,74,66,65.9,39,46.4,0,0,0,0,0,0,,65.4,39,0,65.4,0,66.5,0,65.5,0,
2018-12-24,10:05:00,auto,heatOff,,Home,74,66,65.8,40,46.4,0,0,0,0,0,0,,65,40,0,65.3,0,66.3,0,65.4,0,
2018-12-24,10:10:00,auto,heatOff,,Home,74,66,65.7,40,46.4,0,0,0,0,0,0,,64.7,40,0,65.3,0,66.2,0,65.3,0,
2018-12-24,10:15:00,auto,heatOff,,Home,74,66,65.5,40,46.4,0,0,0,210,0,0,,64.6,40,0,65.1,0,66,0,65.1,0,
2018-12-24,10:20:00,auto,heatStage1On,,Home,74,66,65.5,40,46.4,0,0,0,300,0,0,,64.9,40,0,65.1,0,66,0,65.1,0,
2018-12-24,10:25:00,auto,heatStage1On,,Home,74,66,65.6,39,46.4,0,0,0,105,0,45,,65.6,39,0,65.2,0,66.1,0,65.3,0,
2018-12-24,10:30:00,auto,heatOff,,Home,74,66,66.1,39,48.4,0,0,0,0,0,0,,65.9,39,0,65.7,0,66.5,0,65.7,0,
2018-12-24,10:35:00,auto,heatOff,,Home,74,66,66.1,39,48.4,0,0,0,0,0,0,,65.6,39,0,65.6,0,66.7,0,65.8,0,
2018-12-24,10:40:00,auto,heatOff,,Home,74,66,65.9,40,48.4,0,0,0,0,0,0,,65.3,40,0,65.4,0,66.5,0,65.6,0,
2018-12-24,10:45:00,auto,heatOff,,Home,74,66,65.8,40,48.4,0,0,0,0,0,0,,65,40,0,65.3,0,66.3,0,65.4,0,
2018-12-24,10:50:00,auto,heatOff,,Home,74,66,65.7,40,48.4,0,0,0,0,0,0,,64.8,40,0,65.2,0,66.2,0,65.3,0,
2018-12-24,10:55:00,auto,heatOff,,Home,74,66,65.6,40,48.4,0,0,0,0,0,0,,64.7,40,0,65.1,0,66.2,0,65.2,0,
2018-12-24,11:00:00,auto,heatOff,,Home,74,66,65.5,40,51.8,0,0,0,240,0,0,,64.6,40,0,65.1,0,66,0,65.1,0,
2018-12-24,11:05:00,auto,heatStage1On,,Home,74,66,65.5,41,51.8,0,0,0,255,0,45,,65.1,41,0,65.1,0,66,0,65.1,0,
2018-12-24,11:10:00,auto,heatOff,,Home,74,66,65.7,39,51.8,0,0,0,0,0,0,,65.7,39,0,65.3,0,66.2,0,65.5,0,
2018-12-24,11:15:00,auto,heatOff,,Home,74,66,65.9,40,51.8,0,0,0,0,0,0,,65.7,40,0,65.4,0,66.6,0,65.8,0,
2018-12-24,11:20:00,auto,heatOff,,Home,74,66,65.9,40,51.8,0,0,0,0,0,0,,65.4,40,0,65.4,0,66.5,0,65.7,0,
2018-12-24,11:25:00,auto,heatOff,,Home,74,66,65.9,40,51.8,0,0,0,0,0,0,,65.1,40,0,65.3,0,66.5,0,65.5,0,
2018-12-24,11:30:00,auto,heatOff,,Home,74,66,65.7,40,52.8,0,0,0,0,0,0,,64.9,40,0,65.1,0,66.3,0,65.4,0,
2018-12-24,11:35:00,auto,heatOff,,Home,74,66,65.6,40,52.8,0,0,0,0,0,0,,64.8,40,0,65.1,0,66.2,0,65.3,0,
2018-12-24,11:40:00,auto,heatOff,,Home,74,66,65.6,40,52.8,0,0,0,0,0,0,,64.7,40,0,65.1,0,66.2,0,65.3,0,
2018-12-24,11:45:00,auto,heatOff,,Home,74,66,65.5,41,52.8,0,0,0,255,0,0,,64.7,41,0,65.1,0,66,0,65.1,0,
2018-12-24,11:50:00,auto,heatStage1On,,Home,74,66,65.6,41,52.8,0,0,0,75,0,45,,65.1,41,0,65.2,0,66.1,0,65.2,0,
2018-12-24,11:55:00,auto,heatOff,,Home,74,66,65.7,40,52.8,0,0,0,0,0,0,,65.4,40,0,65.3,0,66.2,0,65.5,0,
2018-12-24,12:00:00,auto,heatOff,,Home,74,66,65.8,40,54.4,0,0,0,0,0,0,,65.2,40,0,65.4,0,66.2,0,65.4,0,
2018-12-24,12:05:00,auto,heatOff,,Home,74,66,65.7,40,54.4,0,0,0,0,0,0,,65,40,0,65.3,0,66.2,0,65.4,0,
2018-12-24,12:10:00,auto,heatOff,,Home,74,66,65.6,42,54.4,0,0,0,0,0,0,,64.8,42,0,65.1,0,66.2,0,65.4,0,
2018-12-24,12:15:00,auto,heatOff,,Home,74,66,65.6,42,54.4,0,0,0,0,0,0,,64.7,42,0,65.1,0,66.2,0,65.4,0,
2018-12-24,12:20:00,auto,heatOff,,Home,74,66,65.5,42,54.4,0,0,0,285,0,0,,64.6,42,0,65.1,0,66,0,65.3,0,
2018-12-24,12:25:00,auto,heatStage1On,,Home,74,66,65.5,41,54.4,0,0,0,270,0,30,,65.2,41,0,65.1,0,66,0,65.3,0,
2018-12-24,12:30:00,auto,heatOff,,Home,74,66,65.8,41,55.2,0,0,0,0,0,15,,65.8,41,0,65.3,0,66.3,0,65.7,0,
2018-12-24,12:35:00,auto,heatOff,,Home,74,66,66.2,40,55.2,0,0,0,0,0,0,,65.9,40,0,65.6,0,66.9,0,66.1,0,
2018-12-24,12:40:00,auto,heatOff,,Home,74,66,66.1,40,55.2,0,0,0,0,0,0,,65.6,40,0,65.5,0,66.8,0,66,0,
2018-12-24,12:45:00,auto,heatOff,,Home,74,66,65.9,42,55.2,0,0,0,0,0,0,,65.4,42,0,65.4,0,66.6,0,65.9,0,
2018-12-24,12:50:00,auto,heatOff,,Home,74,66,65.9,42,55.2,0,0,0,0,0,0,,65.3,42,0,65.3,0,66.5,0,65.7,0,
2018-12-24,12:55:00,auto,heatOff,,Home,74,66,65.9,42,55.2,0,0,0,0,0,0,,65.2,42,0,65.3,0,66.5,0,65.6,0,
2018-12-24,13:00:00,auto,heatOff,,Home,74,66,65.8,42,55.4,0,0,0,0,0,0,,65.2,42,0,65.2,0,66.4,0,65.6,0,
2018-12-24,13:05:00,auto,heatOff,,Home,74,66,65.7,42,55.4,0,0,0,0,0,0,,65.1,42,0,65.1,0,66.3,0,65.4,0,
2018-12-24,13:10:00,auto,heatOff,,Home,74,66,65.6,42,55.4,0,0,0,0,0,0,,65,42,0,65.1,0,66.2,0,65.4,0,
2018-12-24,13:15:00,auto,heatOff,,Home,74,66,65.6,42,55.4,0,0,0,0,0,0,,65,42,0,65.1,0,66.2,0,65.4,0,
2018-12-24,13:20:00,auto,heatOff,,Home,74,66,65.6,42,55.4,0,0,0,0,0,0,,64.9,42,0,65.1,0,66.2,0,65.4,0,
2018-12-24,13:25:00,auto,heatOff,,Home,74,66,65.5,42,55.4,0,0,0,165,0,0,,64.9,42,0,64.9,0,66.2,0,65.4,0,
2018-12-24,13:30:00,auto,heatStage1On,,Home,74,66,65.6,42,56.6,0,0,0,165,0,45,,65.2,42,0,65.1,0,66.2,0,65.4,0,
2018-12-24,13:35:00,auto,heatOff,,Home,74,66,65.8,42,56.6,0,0,0,0,0,0,,65.7,42,0,65.4,0,66.3,0,65.7,0,
2018-12-24,13:40:00,auto,heatOff,,Home,74,66,65.9,42,56.6,0,0,0,0,0,0,,65.7,42,0,65.4,0,66.5,0,65.9,0,
2018-12-24,13:45:00,auto,heatOff,,Home,74,66,65.9,42,56.6,0,0,0,0,0,0,,65.5,42,0,65.4,0,66.6,0,66.2,0,
2018-12-24,13:50:00,auto,heatOff,,Home,74,66,65.9,42,56.6,0,0,0,0,0,0,,65.4,42,0,65.4,0,66.5,0,66.2,0,
2018-12-24,13:55:00,auto,heatOff,,Home,74,66,65.9,42,56.6,0,0,0,0,0,0,,65.3,42,0,65.3,0,66.5,0,66.1,0,
2018-12-24,14:00:00,auto,heatOff,,Home,74,66,65.8,42,57.3,0,0,0,0,0,0,,65.2,42,0,65.3,0,66.3,0,66,0,
2018-12-24,14:05:00,auto,heatOff,,Home,74,66,65.8,42,57.3,0,0,0,0,0,0,,65.2,42,0,65.3,0,66.3,0,66,0,
2018-12-24,14:10:00,auto,heatOff,,Home,74,66,65.7,42,57.3,0,0,0,0,0,0,,65.2,42,0,65.1,0,66.3,0,66,0,
2018-12-24,14:15:00,auto,heatOff,,Home,74,66,65.7,42,57.3,0,0,0,0,0,0,,65.1,42,0,65.1,0,66.3,0,66,0,
2018-12-24,14:20:00,auto,heatOff,,Home,74,66,65.7,42,57.3,0,0,0,0,0,0,,65.1,42,0,65.1,0,66.3,0,65.9,0,
2018-12-24,14:25:00,auto,heatOff,,Home,74,66,65.6,42,57.3,0,0,0,0,0,0,,65,42,0,65.1,0,66.2,0,65.8,0,
2018-12-24,14:30:00,auto,heatOff,,Home,74,66,65.6,43,57.5,0,0,0,0,0,0,,65,43,0,65.1,0,66.2,0,65.8,0,
2018-12-24,14:35:00,auto,heatOff,,Home,74,66,65.6,43,57.5,0,0,0,0,0,0,,65,43,0,65.1,0,66.2,0,65.8,0,
2018-12-24,14:40:00,auto,heatOff,,Home,74,66,65.6,43,57.5,0,0,0,0,0,0,,65,43,0,65.1,0,66.2,0,65.8,0,
2018-12-24,14:45:00,auto,heatOff,,Home,74,66,65.6,44,57.5,0,0,0,0,0,0,,65,44,0,65.1,0,66.2,0,65.8,0,
2018-12-24,14:50:00,auto,heatOff,,Home,74,66,65.6,43,57.5,0,0,0,0,0,0,,65,43,0,65.1,0,66.2,0,65.8,0,
2018-12-24,14:55:00,auto,heatOff,,Home,74,66,65.6,43,57.5,0,0,0,0,0,0,,65,43,0,65.1,0,66.2,0,65.8,0,
2018-12-24,15:00:00,auto,heatOff,,Home,74,66,65.6,43,58.9,0,0,0,0,0,0,,65,43,0,65.1,0,66.2,0,65.6,0,
2018-12-24,15:05:00,auto,heatOff,,Home,74,66,65.6,43,58.9,0,0,0,0,0,0,,64.9,43,0,65.1,0,66.2,0,65.6,0,
2018-12-24,15:10:00,auto,heatOff,,Home,74,66,65.6,43,58.9,0,0,0,0,0,0,,64.9,43,0,65.1,0,66.2,0,65.6,0,
2018-12-24,15:15:00,auto,heatOff,,Home,74,66,65.6,44,58.9,0,0,0,0,0,0,,64.9,44,0,65.1,0,66.2,0,65.6,0,
2018-12-24,15:20:00,auto,heatOff,,Home,74,66,65.6,44,58.9,0,0,0,0,0,0,,64.9,44,0,65.1,0,66.2,0,65.6,0,
2018-12-24,15:25:00,auto,heatOff,,Home,74,66,65.5,43,58.9,0,0,0,180,0,0,,64.9,43,0,64.9,0,66.2,0,65.6,0,
2018-12-24,15:30:00,auto,heatStage1On,,Home,74,66,65.6,44,60,0,0,0,150,0,45,,65.2,44,0,65.1,0,66.2,0,65.6,0,
2018-12-24,15:35:00,auto,heatOff,,Home,74,66,65.8,44,60,0,0,0,0,0,0,,65.7,44,0,65.4,0,66.2,0,65.8,0,
2018-12-24,15:40:00,auto,heatOff,,Home,74,66,65.9,43,60,0,0,0,0,0,0,,65.7,43,0,65.6,0,66.4,0,66.2,0,
2018-12-24,15:45:00,auto,heatOff,,Home,74,66,65.9,43,60,0,0,0,0,0,0,,65.5,43,0,65.4,0,66.5,0,66.1,0,
2018-12-24,15:50:00,auto,heatOff,,Home,74,66,65.9,43,60,0,0,0,0,0,0,,65.4,43,0,65.4,0,66.5,0,66,0,
2018-12-24,15:55:00,auto,heatOff,,Home,74,66,65.9,43,60,0,0,0,0,0,0,,65.3,43,0,65.4,0,66.5,0,66,0,
2018-12-24,16:00:00,auto,heatOff,,Home,74,66,65.8,43,59.9,0,0,0,0,0,0,,65.3,43,0,65.3,0,66.3,0,65.9,0,
2018-12-24,16:05:00,auto,heatOff,,Home,74,66,65.8,43,59.9,0,0,0,0,0,0,,65.2,43,0,65.3,0,66.3,0,65.8,0,
2018-12-24,16:10:00,auto,heatOff,,Home,74,66,65.8,43,59.9,0,0,0,0,0,0,,65.2,43,0,65.3,0,66.3,0,65.8,0,
