#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2020-06-01
#,End,date,2020-06-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2020-06-01,12:55:00,auto,compressorCoolStage1On,,Home,74,66,74.7,61,82.1,0,300,0,0,0,300,,75.4,61,0,74.7,0,76.2,0,76.4,0,
2020-06-01,13:00:00,auto,compressorCoolStage1On,,Home,74,66,74.6,61,83.4,0,300,0,0,0,300,,75.3,61,0,74.6,1,76.3,0,76.5,0,
2020-06-01,13:05:00,auto,compressorCoolStage1On,,Home,74,66,74.2,60,83.4,0,285,0,0,0,300,,75.1,60,0,74.2,1,76.2,0,76.4,0,
2020-06-01,13:10:00,auto,compressorCoolOff,,Home,74,66,73.9,60,83.4,0,0,0,0,0,30,0.1,74.9,60,0,74.1,1,76.2,0,76.3,0,
2020-06-01,13:15:00,auto,compressorCoolOff,,Home,74,66,73.9,60,83.4,0,0,0,0,0,0,0.1,74.9,60,0,74.1,1,76.2,0,76.2,0,
2020-06-01,13:20:00,auto,compressorCoolOff,,Home,74,66,74.1,60,83.4,0,0,0,0,0,0,,75.2,60,0,74.2,1,76.2,0,76.4,0,
2020-06-01,13:25:00,auto,compressorCoolOff,,Home,74,66,74.3,60,83.4,0,0,0,0,0,0,0.2,75.3,60,0,74.5,1,76.4,0,76.4,0,
2020-06-01,13:30:00,auto,compressorCoolOff,,Home,74,66,74.5,60,83.8,0,135,0,0,0,135,0.2,75.4,60,0,74.7,0,76.4,0,76.5,0,
2020-06-01,13:35:00,auto,compressorCoolStage1On,,Home,74,66,74.8,60,83.8,0,300,0,0,0,300,,75.5,60,0,74.9,1,76.4,0,76.7,0,
2020-06-01,13:40:00,auto,compressorCoolStage1On,,Home,74,66,74.7,60,83.8,0,300,0,0,0,300,0.1,75.4,60,0,74.9,1,76.4,0,76.6,0,
2020-06-01,13:45:00,auto,compressorCoolStage1On,,Home,74,66,74.3,60,83.8,0,300,0,0,0,300,0.2,75.2,60,0,74.6,0,76.4,0,76.4,0,
2020-06-01,13:50:00,auto,compressorCoolStage1On,,Home,74,66,74.3,60,83.8,0,300,0,0,0,300,0.1,75.1,60,1,74.5,1,76.4,0,76.3,0,
2020-06-01,13:55:00,auto,compressorCoolStage1On,,Home,74,66,74.3,60,83.8,0,300,0,0,0,300,,75.2,60,0,74.3,1,76.4,0,76.2,0,
2020-06-01,14:00:00,auto,compressorCoolStage1On,,Home,74,66,74.1,60,83.5,0,300,0,0,0,300,,75.4,60,1,74.1,0,76.3,0,76.1,0,
2020-06-01,14:05:00,auto,compressorCoolStage1On,,Home,74,66,74,59,83.5,0,255,0,0,0,300,,75.2,59,0,74.1,1,76.2,0,76,0,
2020-06-01,14:10:00,auto,compressorCoolOff,,Home,74,66,73.7,59,83.5,0,0,0,0,0,0,0.3,75,59,0,74.1,1,76.2,0,75.9,0,
2020-06-01,14:15:00,auto,compressorCoolOff,,Home,74,66,73.9,60,83.5,0,0,0,0,0,0,0.1,75,60,0,74.1,1,76.2,0,75.9,0,
2020-06-01,14:20:00,auto,compressorCoolOff,,Home,74,66,74.1,60,83.5,0,0,0,0,0,0,0.1,75.1,60,0,74.2,1,76.2,0,76.1,0,
2020-06-01,14:25:00,auto,compressorCoolOff,,Home,74,66,74,59,83.5,0,0,0,0,0,0,0.3,75.2,59,0,74.4,1,76.4,0,76.3,0,
2020-06-01,14:30:00,auto,compressorCoolOff,,Home,74,66,74.1,59,82.7,0,0,0,0,0,0,0.3,75.3,59,0,74.5,0,76.4,0,76.4,0,
2020-06-01,14:35:00,auto,compressorCoolOff,,Home,74,66,74.4,60,82.7,0,0,0,0,0,0,0.2,75.3,60,0,74.6,0,76.4,0,76.4,0,
2020-06-01,14:40:00,auto,compressorCoolStage1On,,Home,74,66,74.7,60,82.7,0,300,0,0,0,300,0.2,75.4,60,0,74.9,1,76.5,0,76.6,0,
2020-06-01,14:45:00,auto,compressorCoolStage1On,,Home,74,66,74.7,60,82.7,0,300,0,0,0,300,0.2,75.5,60,0,74.9,1,76.5,0,76.5,0,
2020-06-01,14:50:00,auto,compressorCoolStage1On,,Home,74,66,74.6,60,82.7,0,300,0,0,0,300,0.2,75.4,60,0,74.8,1,76.5,0,76.5,0,
2020-06-01,14:55:00,auto,compressorCoolStage1On,,Home,74,66,74.4,60,82.7,0,300,0,0,0,300,0.2,75.3,60,0,74.6,0,76.4,0,76.4,0,
2020-06-01,15:00:00,auto,compressorCoolStage1On,,Home,74,66,74.1,59,81.2,0,300,0,0,0,300,0.3,75.3,59,0,74.5,0,76.4,0,76.2,0,
2020-06-01,15:05:00,auto,compressorCoolStage1On,,Home,74,66,74,59,81.2,0,240,0,0,0,285,0.4,75.2,59,1,74.4,1,76.4,0,76.1,1,
2020-06-01,15:10:00,auto,compressorCoolOff,,Home,74,66,73.9,59,81.2,0,0,0,0,0,0,0.4,75.2,59,0,74.3,1,76.4,0,76,1,
2020-06-01,15:15:00,auto,compressorCoolOff,,Home,74,66,74.2,59,81.2,0,0,0,0,0,0,,75.3,59,1,74.3,0,76.4,0,76,1,
2020-06-01,15:20:00,auto,compressorCoolOff,,Home,74,66,74.7,61,81.2,0,225,0,0,0,225,-0.2,75.5,61,1,74.5,1,76.4,0,76.3,1,
2020-06-01,15:25:00,auto,compressorCoolStage1On,,Home,74,66,74.9,62,81.2,0,300,0,0,0,300,-0.4,75.6,62,0,74.5,1,76.4,0,76.5,1,
2020-06-01,15:30:00,auto,compressorCoolStage1On,,Home,74,66,74.5,60,80.5,0,300,0,0,0,300,-0.1,75.6,60,0,74.4,0,76.4,0,76.5,0,
2020-06-01,15:35:00,auto,compressorCoolStage1On,,Home,74,66,74.2,60,80.5,0,300,0,0,0,300,,75.5,60,0,74.2,0,76.4,0,76.4,0,
2020-06-01,15:40:00,auto,compressorCoolStage1On,,Home,74,66,74.1,60,80.5,0,300,0,0,0,300,,75.5,60,0,74.1,0,76.4,0,76.2,0,
2020-06-01,15:45:00,auto,compressorCoolStage1On,,Home,74,66,74,59,80.5,0,210,0,0,0,255,,75.5,59,0,74,0,76.4,0,76.2,0,
2020-06-01,15:50:00,auto,compressorCoolOff,,Home,74,66,73.8,59,80.5,0,0,0,0,0,0,0.2,75.3,59,0,74,0,76.3,0,76,0,
2020-06-01,15:55:00,auto,compressorCoolOff,,Home,74,66,73.8,59,80.5,0,0,0,0,0,0,0.2,75.4,59,0,74,0,76.2,0,76,0,
2020-06-01,16:00:00,auto,compressorCoolOff,,Home,74,66,74.1,59,82,0,0,0,0,0,0,0.1,75.5,59,0,74.1,0,76.4,0,76.1,0,
2020-06-01,16:05:00,auto,compressorCoolOff,,Home,74,66,74.5,60,82,0,0,0,0,0,0,0.1,75.6,60,0,74.2,0,76.4,0,76.3,0,
2020-06-01,16:10:00,auto,compressorCoolOff,,Home,74,66,74.7,60,82,0,195,0,0,0,195,0.2,75.7,60,0,74.4,0,76.4,0,76.4,0,
2020-06-01,16:15:00,auto,compressorCoolStage1On,,Home,74,66,74.9,60,82,0,300,0,0,0,300,0.2,75.7,60,0,74.3,0,76.5,0,76.5,0,
2020-06-01,16:20:00,auto,compressorCoolStage1On,,Home,74,66,74.9,59,82,0,300,0,0,0,300,0.2,75.8,59,0,74.3,1,76.5,0,76.4,0,
2020-06-01,16:25:00,auto,compressorCoolStage1On,,Home,74,66,74.6,59,82,0,300,165,0,0,300,0.3,75.7,59,0,74.1,1,76.4,0,76.4,0,
2020-06-01,16:30:00,auto,compressorCoolStage2On,,Home,74,66,74.3,58,81.1,0,300,300,0,0,300,0.3,75.7,58,1,74,1,76.4,0,76.2,0,
2020-06-01,16:35:00,auto,compressorCoolStage2On,,Home,74,66,73.8,58,81.1,0,105,105,0,0,150,0.3,75.5,58,1,73.7,1,76.4,0,75.8,0,
2020-06-01,16:40:00,auto,compressorCoolOff,,Home,74,66,73.5,58,81.1,0,0,0,0,0,0,0.1,75.3,58,0,73.4,1,76.4,0,75.8,0,
2020-06-01,16:45:00,auto,compressorCoolOff,,Home,74,66,73.7,59,81.1,0,0,0,0,0,0,,75.4,59,0,73.7,1,76.4,0,75.8,0,
2020-06-01,16:50:00,auto,compressorCoolOff,,Home,74,66,73.9,59,81.1,0,0,0,0,0,0,,75.5,59,0,73.9,1,76.4,0,75.9,0,
2020-06-01,16:55:00,auto,compressorCoolOff,,Home,74,66,74,59,81.1,0,0,0,0,0,0,,75.6,59,0,74,1,76.4,0,76.1,0,
2020-06-01,17:00:00,auto,compressorCoolOff,,Home,74,66,74.3,59,81.4,0,0,0,0,0,0,0.1,75.7,59,1,74.4,1,76.5,0,76.3,1,
2020-06-01,17:05:00,auto,compressorCoolOff,,Home,74,66,74.6,60,81.4,0,270,0,0,0,270,,75.8,60,0,74.6,1,76.7,0,76.4,1,
2020-06-01,17:10:00,auto,compressorCoolStage1On,,Home,74,66,74.6,59,81.4,0,300,0,0,0,300,,75.9,59,0,74.7,0,76.7,0,76.5,0,
2020-06-01,17:15:00,auto,compressorCoolStage1On,,Home,74,66,74.3,59,81.4,0,300,0,0,0,300,,75.9,59,0,74.3,1,76.7,0,76.5,0,
2020-06-01,17:20:00,auto,compressorCoolStage1On,,Home,74,66,74.1,59,81.4,0,300,0,0,0,300,,75.9,59,0,74.1,1,76.5,0,76.4,0,
2020-06-01,17:25:00,auto,compressorCoolOff,,Home,74,66,73.8,58,81.4,0,0,0,0,0,45,0.1,75.8,58,0,74,1,76.5,0,76.2,0,
2020-06-01,17:30:00,auto,compressorCoolOff,,Home,74,66,74,59,80.8,0,0,0,0,0,0,,75.7,59,0,74,1,76.4,0,76.2,0,
2020-06-01,17:35:00,auto,compressorCoolOff,,Home,74,66,74.1,59,80.8,0,0,0,0,0,0,,75.8,59,1,74.1,1,76.4,0,76.2,0,
2020-06-01,17:40:00,auto,compressorCoolOff,,Home,74,66,74.3,59,80.8,0,0,0,0,0,0,,75.9,59,1,74.3,0,76.6,0,76.3,0,
2020-06-01,17:45:00,auto,compressorCoolOff,,Home,74,66,74.5,59,80.8,0,30,0,0,0,30,0.2,76,59,0,74.7,0,76.7,0,76.4,0,
2020-06-01,17:50:00,auto,compressorCoolStage1On,,Home,74,66,74.8,59,80.8,0,300,0,0,0,300,0.1,76.1,59,0,74.9,0,76.7,0,76.6,0,
2020-06-01,17:55:00,auto,compressorCoolStage1On,,Home,74,66,74.8,59,80.8,0,300,0,0,0,300,,76.2,59,0,74.8,0,76.7,0,76.6,0,
2020-06-01,18:00:00,auto,compressorCoolStage1On,,Home,74,66,74.4,59,80.8,0,300,0,0,0,300,,76.2,59,0,74.4,0,76.7,0,76.4,0,
2020-06-01,18:05:00,auto,compressorCoolStage1On,,Home,74,66,74.3,59,80.8,0,300,0,0,0,300,,76.1,59,0,74.3,1,76.7,0,76.4,0,
2020-06-01,18:10:00,auto,compressorCoolStage1On,,Home,74,66,74.1,58,80.8,0,300,0,0,0,300,,76,58,1,74.1,1,76.5,0,76.3,0,
2020-06-01,18:15:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,73.7,58,80.8,0,300,0,0,0,300,0.2,75.6,58,0,74,1,76.4,0,76.1,0,
2020-06-01,18:20:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,73.4,58,80.8,0,300,0,0,0,300,0.4,75.2,58,0,73.8,1,76.4,0,76,0,
2020-06-01,18:25:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,73.3,58,80.8,0,300,0,0,0,300,0.3,75,58,0,73.6,0,76.4,0,75.9,0,
2020-06-01,18:30:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,73.4,58,80.8,0,300,0,0,0,300,0.4,74.9,58,0,73.6,1,76.4,0,75.8,0,
2020-06-01,18:35:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,73.3,58,80.8,0,300,0,0,0,300,0.5,74.8,58,0,73.3,1,76.2,0,75.7,0,
2020-06-01,18:40:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,73.4,57,80.8,0,300,210,0,0,300,0.7,74.7,57,0,73.2,0,76.2,0,75.6,0,
2020-06-01,18:45:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,73.5,56,80.8,0,300,300,0,0,300,1.1,74.5,56,0,73.1,0,76,0,75.5,0,
2020-06-01,18:50:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,73.4,56,80.8,0,300,300,0,0,300,1.3,74.3,56,0,72.9,0,76,0,75.3,0,
2020-06-01,18:55:00,auto,compressorCoolStage2On,(SmartRecovery),Home,73.2,66,73.3,56,80.8,0,300,300,0,0,300,1.3,74.1,56,0,72.6,0,75.8,0,75,0,
2020-06-01,19:00:00,auto,compressorCoolStage2On,,Sleep,73,66,73.3,57,80.5,0,300,300,0,0,300,1.3,73.9,57,0,72.4,0,75.6,0,74.9,0,
2020-06-01,19:05:00,auto,compressorCoolStage2On,,Sleep,73,66,73.2,56,80.5,0,300,300,0,0,300,1.4,73.7,56,0,72.3,1,75.6,0,74.7,0,
2020-06-01,19:10:00,auto,compressorCoolStage2On,,Sleep,73,66,73,56,80.5,0,30,30,0,0,75,1.4,73.5,56,0,72.1,1,75.4,0,74.5,0,
2020-06-01,19:15:00,auto,compressorCoolOff,,Sleep,73,66,73.2,57,80.5,0,0,0,0,0,0,1.2,73.4,57,0,72.2,1,75.4,0,74.5,0,
2020-06-01,19:20:00,auto,compressorCoolOff,,Sleep,73,66,73.4,57,80.5,0,0,0,0,0,0,1.2,73.9,57,0,72.5,0,75.5,0,74.6,0,
2020-06-01,19:25:00,auto,compressorCoolOff,,Sleep,73,66,73.6,57,80.5,0,120,0,0,0,120,1.2,74.3,57,0,72.9,0,75.6,0,74.8,0,
2020-06-01,19:30:00,auto,compressorCoolStage1On,,Sleep,73,66,73.8,57,79.5,0,300,0,0,0,300,1.2,74.6,57,1,73.3,1,75.6,0,75.1,1,
2020-06-01,19:35:00,auto,compressorCoolStage1On,,Sleep,73,66,74.4,59,79.5,0,300,0,0,0,300,0.6,74.7,59,0,73.2,1,75.6,0,75.2,1,
2020-06-01,19:40:00,auto,compressorCoolStage1On,,Sleep,73,66,74.9,63,79.5,0,300,240,0,0,300,,74.4,63,1,73,0,75.6,0,75.1,0,
2020-06-01,19:45:00,auto,compressorCoolStage2On,,Sleep,73,66,74.8,64,79.5,0,300,300,0,0,300,-0.1,74.1,64,1,72.7,0,75.4,0,75,0,
2020-06-01,19:50:00,auto,compressorCoolStage2On,,Sleep,73,66,74.3,62,79.5,0,300,300,0,0,300,0.1,74.1,62,0,72.5,0,75.2,0,74.8,0,
2020-06-01,19:55:00,auto,compressorCoolStage2On,,Sleep,73,66,74.1,60,79.5,0,300,300,0,0,300,0.3,74.3,60,0,72.3,0,75.2,0,74.6,0,
2020-06-01,20:00:00,auto,compressorCoolStage2On,,Sleep,73,66,73.6,58,79.5,0,300,300,0,0,300,0.7,74.4,58,0,72.1,0,75.1,0,74.4,0,
2020-06-01,20:05:00,auto,compressorCoolStage2On,,Sleep,73,66,73.5,58,79.5,0,300,300,0,0,300,0.8,74.5,58,1,72,0,74.9,0,74.2,0,
2020-06-01,20:10:00,auto,compressorCoolStage2On,,Sleep,73,66,73.2,57,79.5,0,300,300,0,0,300,0.9,74.4,57,1,71.8,0,74.9,0,74,0,
2020-06-01,20:15:00,auto,compressorCoolStage2On,,Sleep,73,66,73,57,79.5,0,240,240,0,0,285,1,74.3,57,0,71.6,0,74.7,0,73.9,0,
2020-06-01,20:20:00,auto,compressorCoolOff,,Sleep,73,66,73,56,79.5,0,0,0,0,0,0,0.9,74.1,56,1,71.4,0,74.7,0,73.8,0,
2020-06-01,20:25:00,auto,compressorCoolOff,,Sleep,73,66,73.1,57,79.5,0,0,0,0,0,0,0.9,74.1,57,1,71.5,0,74.8,0,73.8,0,
2020-06-01,20:30:00,auto,compressorCoolOff,,Sleep,73,66,73.1,57,78.3,0,0,0,0,0,0,0.9,74.2,57,1,72,1,74.9,0,74,0,
2020-06-01,20:35:00,auto,compressorCoolOff,,Sleep,73,66,73.5,58,78.3,0,0,0,0,0,0,0.7,74.2,58,1,72.2,1,74.9,0,74.1,0,
2020-06-01,20:40:00,auto,compressorCoolOff,,Sleep,73,66,73.2,57,78.3,0,0,0,0,0,0,1,74.3,57,0,72.7,1,75,0,74.3,0,
2020-06-01,20:45:00,auto,compressorCoolOff,,Sleep,73,66,73.2,57,78.3,0,0,0,0,0,0,1.1,74.3,57,0,72.9,0,75.1,0,74.5,0,
2020-06-01,20:50:00,auto,compressorCoolOff,,Sleep,73,66,73.4,57,78.3,0,165,0,0,0,165,0.9,74.4,57,0,73.1,0,75.1,0,74.7,0,
2020-06-01,20:55:00,auto,compressorCoolStage1On,,Sleep,73,66,73.6,57,78.3,0,300,0,0,0,300,0.8,74.5,57,0,73.2,0,75.2,0,74.9,0,
2020-06-01,21:00:00,auto,compressorCoolStage1On,,Sleep,73,66,73.4,57,77.5,0,300,0,0,0,300,1.1,74.5,57,0,72.9,0,75.2,0,74.8,0,
2020-06-01,21:05:00,auto,compressorCoolStage1On,,Sleep,73,66,73.3,57,77.5,0,300,0,0,0,300,1.1,74.4,57,0,72.7,0,75.1,0,74.6,0,
2020-06-01,21:10:00,auto,compressorCoolStage1On,,Sleep,73,66,73.2,56,77.5,0,300,0,0,0,300,1.1,74.3,56,0,72.5,0,74.9,0,74.4,0,
2020-06-01,21:15:00,auto,compressorCoolOff,,Sleep,73,66,72.9,56,77.5,0,0,0,0,0,45,1.2,74.1,56,0,72.3,0,74.9,0,74.2,0,
2020-06-01,21:20:00,auto,compressorCoolOff,,Sleep,73,66,73,57,77.5,0,0,0,0,0,0,1.1,74,57,0,72.3,0,74.9,0,74.1,0,
2020-06-01,21:25:00,auto,compressorCoolOff,,Sleep,73,66,73.2,57,77.5,0,0,0,0,0,0,1,74,57,1,72.7,1,74.9,0,74.2,0,
2020-06-01,21:30:00,auto,compressorCoolOff,,Sleep,73,66,73.3,57,76.7,0,0,0,0,0,0,1.1,74.1,57,1,72.9,1,75,0,74.3,0,
2020-06-01,21:35:00,auto,compressorCoolOff,,Sleep,73,66,73.3,57,76.7,0,0,0,0,0,0,1.1,74.2,57,1,73,1,75.1,0,74.5,1,
2020-06-01,21:40:00,auto,compressorCoolOff,,Sleep,73,66,73.5,57,76.7,0,180,0,0,0,180,0.9,74.2,57,1,73.2,1,75.1,0,74.7,1,
2020-06-01,21:45:00,auto,compressorCoolStage1On,,Sleep,73,66,73.7,58,76.7,0,300,0,0,0,300,0.8,74.3,58,0,73.3,1,75.2,0,74.7,1,
2020-06-01,21:50:00,auto,compressorCoolStage1On,,Sleep,73,66,73.6,58,76.7,0,300,0,0,0,300,0.8,74.2,58,0,73,0,75.1,0,74.7,0,
2020-06-01,21:55:00,auto,compressorCoolStage1On,,Sleep,73,66,73.3,57,76.7,0,285,0,0,0,300,0.9,74.1,57,0,72.8,0,74.9,0,74.6,0,
2020-06-01,22:00:00,auto,compressorCoolOff,,Sleep,73,66,72.9,56,76.1,0,0,0,0,0,30,1.1,73.9,56,0,72.5,0,74.9,0,74.4,0,
2020-06-01,22:05:00,auto,compressorCoolOff,,Sleep,73,66,73.1,57,76.1,0,0,0,0,0,0,0.9,73.8,57,0,72.5,0,74.9,0,74.3,0,
2020-06-01,22:10:00,auto,compressorCoolOff,,Sleep,73,66,73,57,76.1,0,0,0,0,0,0,1.1,73.9,57,0,72.6,0,74.9,0,74.3,0,
2020-06-01,22:15:00,auto,compressorCoolOff,,Sleep,73,66,73.1,57,76.1,0,0,0,0,0,0,1.1,74,57,0,72.8,0,74.9,0,74.5,0,
2020-06-01,22:20:00,auto,compressorCoolOff,,Sleep,73,66,73.1,57,76.1,0,0,0,0,0,0,1.1,74,57,0,72.9,0,74.9,0,74.6,0,
2020-06-01,22:25:00,auto,compressorCoolOff,,Sleep,73,66,73.5,58,76.1,0,75,0,0,0,75,0.9,74.1,58,0,73.1,0,75,0,74.8,0,
2020-06-01,22:30:00,auto,compressorCoolStage1On,,Sleep,73,66,73.7,58,75.6,0,300,0,0,0,300,0.8,74.1,58,0,73.2,0,75.1,0,74.9,0,
2020-06-01,22:35:00,auto,compressorCoolStage1On,,Sleep,73,66,73.4,57,75.6,0,300,0,0,0,300,1.1,74,57,0,73,0,74.9,0,74.9,0,
2020-06-01,22:40:00,auto,compressorCoolStage1On,,Sleep,73,66,73.3,57,75.6,0,300,0,0,0,300,1,73.9,57,0,72.7,0,74.9,0,74.7,0,
2020-06-01,22:45:00,auto,compressorCoolStage1On,,Sleep,73,66,73.1,57,75.6,0,135,0,0,0,180,1.1,73.7,57,0,72.3,0,74.7,0,74.5,0,
2020-06-01,22:50:00,auto,compressorCoolOff,,Sleep,73,66,72.9,56,75.6,0,0,0,0,0,0,1.2,73.6,56,0,72.3,0,74.5,0,74.3,0,
2020-06-01,22:55:00,auto,compressorCoolOff,,Sleep,73,66,72.9,57,75.6,0,0,0,0,0,0,1.2,73.6,57,0,72.4,0,74.6,0,74.3,0,
2020-06-01,23:00:00,auto,compressorCoolOff,,Sleep,73,66,73,57,74.7,0,0,0,0,0,0,1.2,73.7,57,0,72.6,0,74.7,0,74.4,0,
2020-06-01,23:05:00,auto,compressorCoolOff,,Sleep,73,66,73.1,57,74.7,0,0,0,0,0,0,1.2,73.8,57,0,72.8,0,74.7,0,74.5,0,
2020-06-01,23:10:00,auto,compressorCoolOff,,Sleep,73,66,73.1,57,74.7,0,0,0,0,0,0,1.2,73.8,57,0,72.9,0,74.8,0,74.6,0,
2020-06-01,23:15:00,auto,compressorCoolOff,,Sleep,73,66,73.5,58,74.7,0,0,0,0,0,0,0.8,73.8,58,0,73,0,74.9,0,74.7,0,
2020-06-01,23:20:00,auto,compressorCoolOff,,Sleep,73,66,73.6,59,74.7,0,0,0,0,0,0,0.8,73.8,59,0,73.1,0,74.9,0,74.8,0,
2020-06-01,23:25:00,auto,compressorCoolOff,,Sleep,73,66,73.6,59,74.7,0,195,0,0,0,195,0.8,73.8,59,0,73.4,0,74.9,0,74.9,0,
2020-06-01,23:30:00,auto,compressorCoolStage1On,,Sleep,73,66,73.6,59,74.3,0,300,0,0,0,300,0.8,73.8,59,0,73.3,0,74.9,0,74.9,0,
2020-06-01,23:35:00,auto,compressorCoolStage1On,,Sleep,73,66,73.3,58,74.3,0,300,0,0,0,300,1.1,73.7,58,0,72.9,0,74.9,0,74.8,0,
2020-06-01,23:40:00,auto,compressorCoolStage1On,,Sleep,73,66,73.2,58,74.3,0,300,0,0,0,300,1,73.5,58,0,72.8,0,74.6,0,74.6,0,
2020-06-01,23:45:00,auto,compressorCoolStage1On,,Sleep,73,66,73,58,74.3,0,120,0,0,0,165,1,73.4,58,0,72.5,0,74.5,0,74.4,0,
2020-06-01,23:50:00,auto,compressorCoolOff,,Sleep,73,66,72.9,58,74.3,0,0,0,0,0,0,0.9,73.2,58,0,72.5,0,74.3,0,74.2,0,
2020-06-01,23:55:00,auto,compressorCoolOff,,Sleep,73,66,73,57,74.3,0,0,0,0,0,0,0.8,73.3,57,0,72.5,0,74.3,0,74.1,0,
2020-06-02,00:00:00,auto,compressorCoolOff,,Sleep,73,66,73,57,73.8,0,0,0,0,0,0,1,73.4,57,0,72.7,0,74.4,0,74.3,0,
2020-06-02,00:05:00,auto,compressorCoolOff,,Sleep,73,66,73,57,73.8,0,0,0,0,0,0,1,73.4,57,0,72.7,0,74.5,0,74.3,0,
2020-06-02,00:10:00,auto,compressorCoolOff,,Sleep,73,66,73.3,58,73.8,0,0,0,0,0,0,0.7,73.4,58,0,72.9,0,74.5,0,74.5,0,
2020-06-02,00:15:00,auto,compressorCoolOff,,Sleep,73,66,73.5,59,73.8,0,0,0,0,0,0,0.6,73.5,59,0,72.9,0,74.5,0,74.5,0,
2020-06-02,00:20:00,auto,compressorCoolOff,,Sleep,73,66,73.5,59,73.8,0,0,0,0,0,0,0.6,73.5,59,0,73,0,74.6,0,74.7,0,
2020-06-02,00:25:00,auto,compressorCoolOff,,Sleep,73,66,73.6,59,73.8,0,0,0,0,0,0,0.7,73.6,59,0,73.1,0,74.7,0,74.7,0,
2020-06-02,00:30:00,auto,compressorCoolOff,,Sleep,73,66,73.6,59,73.6,0,120,0,0,0,120,0.7,73.6,59,0,73.3,0,74.7,0,74.7,0,
2020-06-02,00:35:00,auto,compressorCoolStage1On,,Sleep,73,66,73.6,59,73.6,0,300,0,0,0,300,0.7,73.5,59,0,73.2,0,74.7,0,74.9,0,
2020-06-02,00:40:00,auto,compressorCoolStage1On,,Sleep,73,66,73.4,59,73.6,0,300,0,0,0,300,0.7,73.3,59,0,73,0,74.5,0,74.8,0,
2020-06-02,00:45:00,auto,compressorCoolStage1On,,Sleep,73,66,73.2,58,73.6,0,300,0,0,0,300,0.8,73.2,58,0,72.7,0,74.3,0,74.6,0,
2020-06-02,00:50:00,auto,compressorCoolStage1On,,Sleep,73,66,72.9,58,73.6,0,60,0,0,0,105,0.8,73,58,0,72.7,0,74.1,0,74.2,0,
2020-06-02,00:55:00,auto,compressorCoolOff,,Sleep,73,66,72.8,58,73.6,0,0,0,0,0,0,0.9,73,58,0,72.5,0,74.1,0,74.1,0,
2020-06-02,01:00:00,auto,compressorCoolOff,,Sleep,73,66,72.9,58,73.2,0,0,0,0,0,0,0.8,73.1,58,0,72.6,0,74.2,0,74.1,0,
2020-06-02,01:05:00,auto,compressorCoolOff,,Sleep,73,66,73,58,73.2,0,0,0,0,0,0,0.8,73.2,58,0,72.7,0,74.3,0,74.2,0,
2020-06-02,01:10:00,auto,compressorCoolOff,,Sleep,73,66,73.2,59,73.2,0,0,0,0,0,0,0.6,73.2,59,0,72.8,0,74.3,0,74.3,0,
2020-06-02,01:15:00,auto,compressorCoolOff,,Sleep,73,66,73.3,59,73.2,0,0,0,0,0,0,0.6,73.3,59,0,72.9,0,74.3,0,74.4,0,
2020-06-02,01:20:00,auto,compressorCoolOff,,Sleep,73,66,73.3,59,73.2,0,0,0,0,0,0,0.7,73.3,59,0,73,0,74.4,0,74.5,0,
2020-06-02,01:25:00,auto,compressorCoolOff,,Sleep,73,66,73.3,59,73.2,0,0,0,0,0,0,0.7,73.3,59,0,73.2,0,74.5,0,74.6,0,
2020-06-02,01:30:00,auto,compressorCoolOff,,Sleep,73,66,73.4,59,73,0,0,0,0,0,0,0.7,73.3,59,0,73.2,0,74.5,0,74.7,0,
2020-06-02,01:35:00,auto,compressorCoolOff,,Sleep,73,66,73.4,59,73,0,0,0,0,0,0,0.7,73.3,59,0,73.3,0,74.5,0,74.7,0,
2020-06-02,01:40:00,auto,compressorCoolOff,,Sleep,73,66,73.4,59,73,0,0,0,0,0,0,0.7,73.3,59,0,73.2,0,74.5,0,74.7,0,
2020-06-02,01:45:00,auto,compressorCoolOff,,Sleep,73,66,73.5,59,73,0,0,0,0,0,0,0.7,73.4,59,0,73.4,0,74.5,0,74.9,0,
2020-06-02,01:50:00,auto,compressorCoolOff,,Sleep,73,66,73.5,59,73,0,0,0,0,0,0,0.7,73.4,59,0,73.4,0,74.5,0,74.9,0,
2020-06-02,01:55:00,auto,compressorCoolOff,,Sleep,73,66,73.6,59,73,0,0,0,0,0,0,0.7,73.5,59,0,73.4,0,74.5,0,74.9,0,
